2026/07/13 06:25:41.607, 100, 41, 11839, 15360, 63.79, 1095
2026/07/13 06:25:42.629, 100, 42, 11839, 15360, 66.75, 990
2026/07/13 06:25:43.640, 100, 38, 11839, 15360, 63.75, 1035
2026/07/13 06:25:44.667, 100, 52, 11839, 15360, 67.54, 660
2026/07/13 06:25:45.677, 100, 41, 11839, 15360, 66.06, 1050
2026/07/13 06:25:46.686, 100, 45, 11839, 15360, 68.61, 750
2026/07/13 06:25:47.695, 100, 41, 11839, 15360, 67.14, 1005
2026/07/13 06:25:48.704, 100, 54, 11839, 15360, 72.05, 900
2026/07/13 06:25:49.713, 100, 40, 11839, 15360, 66.99, 1035
2026/07/13 06:25:50.723, 100, 56, 11839, 15360, 66.46, 765
2026/07/13 06:25:51.732, 100, 39, 11839, 15360, 65.03, 1035
2026/07/13 06:25:52.743, 100, 54, 11839, 15360, 73.58, 870
2026/07/13 06:25:53.753, 100, 41, 11839, 15360, 64.69, 1035
2026/07/13 06:25:54.762, 100, 55, 11839, 15360, 66.01, 1035
2026/07/13 06:25:55.775, 100, 41, 11839, 15360, 67.34, 1020
2026/07/13 06:25:56.799, 100, 55, 11839, 15360, 66.40, 1035
2026/07/13 06:25:57.825, 100, 41, 11839, 15360, 65.81, 1035
2026/07/13 06:25:58.837, 100, 54, 11839, 15360, 66.56, 1020
2026/07/13 06:25:59.847, 100, 41, 11839, 15360, 64.99, 1020
2026/07/13 06:26:00.862, 100, 55, 11839, 15360, 66.65, 1020
2026/07/13 06:26:01.872, 100, 41, 11839, 15360, 64.93, 1035
2026/07/13 06:26:02.880, 100, 54, 11839, 15360, 66.60, 1035
2026/07/13 06:26:03.889, 100, 40, 11839, 15360, 65.03, 990
2026/07/13 06:26:04.902, 100, 56, 11839, 15360, 67.24, 1020
2026/07/13 06:26:05.911, 100, 41, 11839, 15360, 63.85, 1035
2026/07/13 06:26:06.920, 96, 58, 11839, 15360, 66.36, 1020
2026/07/13 06:26:07.930, 100, 36, 11839, 15360, 65.91, 1050
2026/07/13 06:26:08.943, 94, 53, 11839, 15360, 63.06, 1020
2026/07/13 06:26:09.967, 100, 31, 11839, 15360, 56.63, 1035
2026/07/13 06:26:10.984, 100, 42, 11839, 15360, 63.65, 1305
2026/07/13 06:26:12.006, 100, 40, 11839, 15360, 68.61, 945
2026/07/13 06:26:13.025, 100, 38, 11839, 15360, 63.65, 1020
2026/07/13 06:26:14.037, 100, 41, 11839, 15360, 66.85, 690
2026/07/13 06:26:15.047, 100, 41, 11839, 15360, 65.95, 1020
2026/07/13 06:26:16.056, 100, 52, 11839, 15360, 66.65, 795
2026/07/13 06:26:17.064, 100, 41, 11839, 15360, 67.10, 1020
2026/07/13 06:26:18.073, 100, 47, 11839, 15360, 57.58, 885
2026/07/13 06:26:19.088, 100, 40, 11839, 15360, 67.18, 1050
2026/07/13 06:26:20.101, 100, 54, 11839, 15360, 68.71, 750
2026/07/13 06:26:21.113, 100, 40, 11839, 15360, 65.56, 1020
2026/07/13 06:26:22.128, 100, 54, 11839, 15360, 65.42, 1005
2026/07/13 06:26:23.138, 100, 41, 11839, 15360, 64.44, 1035
2026/07/13 06:26:24.152, 100, 55, 11839, 15360, 66.50, 1035
2026/07/13 06:26:25.163, 100, 40, 11839, 15360, 65.03, 1035
2026/07/13 06:26:26.175, 100, 55, 11839, 15360, 64.04, 1035
2026/07/13 06:26:27.184, 100, 39, 11839, 15360, 65.32, 990
2026/07/13 06:26:28.206, 100, 54, 11839, 15360, 66.85, 975
2026/07/13 06:26:29.217, 100, 42, 11839, 15360, 64.83, 1050
2026/07/13 06:26:30.224, 100, 54, 11839, 15360, 66.95, 1035
2026/07/13 06:26:31.237, 100, 41, 11839, 15360, 64.77, 1050
2026/07/13 06:26:32.244, 96, 63, 11839, 15360, 65.97, 1020
2026/07/13 06:26:33.254, 100, 38, 11839, 15360, 68.03, 1005
2026/07/13 06:26:34.278, 95, 55, 11839, 15360, 65.91, 1035
2026/07/13 06:26:35.289, 100, 36, 11839, 15360, 68.12, 1035
2026/07/13 06:26:36.300, 93, 50, 11839, 15360, 65.18, 1005
2026/07/13 06:26:37.326, 100, 29, 11839, 15360, 64.73, 1050
2026/07/13 06:26:38.348, 100, 41, 11839, 15360, 61.96, 1005
2026/07/13 06:26:39.358, 100, 46, 11839, 15360, 56.59, 1050
2026/07/13 06:26:40.369, 100, 41, 11839, 15360, 64.79, 1200
2026/07/13 06:26:41.377, 100, 44, 11839, 15360, 67.83, 960
2026/07/13 06:26:42.389, 100, 40, 11839, 15360, 65.12, 1035
2026/07/13 06:26:43.398, 100, 54, 11839, 15360, 67.44, 690
2026/07/13 06:26:44.412, 100, 38, 11839, 15360, 68.17, 1035
2026/07/13 06:26:45.421, 100, 48, 11839, 15360, 57.93, 765
2026/07/13 06:26:46.432, 100, 41, 11839, 15360, 64.63, 1020
2026/07/13 06:26:47.442, 100, 54, 11839, 15360, 67.54, 1005
2026/07/13 06:26:48.457, 100, 41, 11839, 15360, 65.03, 1050
2026/07/13 06:26:49.465, 100, 54, 11839, 15360, 66.75, 735
2026/07/13 06:26:50.476, 100, 41, 11839, 15360, 62.97, 1020
2026/07/13 06:26:51.493, 100, 55, 11839, 15360, 65.12, 1035
2026/07/13 06:26:52.503, 100, 41, 11839, 15360, 65.12, 1035
2026/07/13 06:26:53.514, 100, 55, 11839, 15360, 65.42, 1050
2026/07/13 06:26:54.527, 100, 39, 11839, 15360, 67.79, 1020
2026/07/13 06:26:55.538, 100, 54, 11839, 15360, 66.85, 1020
2026/07/13 06:26:56.549, 100, 39, 11839, 15360, 67.73, 1035
2026/07/13 06:26:57.562, 100, 54, 11839, 15360, 66.36, 1035
2026/07/13 06:26:58.576, 100, 40, 11839, 15360, 64.24, 1035
2026/07/13 06:26:59.588, 96, 57, 11839, 15360, 68.42, 1020
2026/07/13 06:27:00.599, 100, 37, 11839, 15360, 64.77, 1005
2026/07/13 06:27:01.611, 96, 58, 11839, 15360, 65.26, 1035
2026/07/13 06:27:02.621, 100, 37, 11839, 15360, 64.63, 1020
2026/07/13 06:27:03.633, 96, 52, 11839, 15360, 66.81, 1035
2026/07/13 06:27:04.646, 100, 40, 11839, 15360, 64.79, 990
2026/07/13 06:27:05.680, 93, 59, 11839, 15360, 65.22, 1050
2026/07/13 06:27:06.698, 100, 36, 11839, 15360, 68.18, 1020
2026/07/13 06:27:07.709, 93, 57, 11839, 15360, 73.18, 990
2026/07/13 06:27:08.727, 100, 36, 11839, 15360, 61.49, 990
2026/07/13 06:27:09.735, 96, 49, 11839, 15360, 62.57, 1125
2026/07/13 06:27:10.743, 100, 31, 11839, 15360, 66.71, 960
2026/07/13 06:27:11.753, 100, 41, 11839, 15360, 66.85, 1050
2026/07/13 06:27:12.772, 100, 44, 11839, 15360, 68.82, 690
2026/07/13 06:27:13.781, 100, 38, 11839, 15360, 65.49, 1005
2026/07/13 06:27:14.791, 100, 45, 11839, 15360, 72.11, 750
2026/07/13 06:27:15.802, 100, 38, 11839, 15360, 65.34, 1005
2026/07/13 06:27:16.811, 100, 49, 11839, 15360, 64.79, 825
2026/07/13 06:27:17.820, 100, 41, 11839, 15360, 65.28, 1050
2026/07/13 06:27:18.829, 100, 51, 11839, 15360, 73.77, 765
2026/07/13 06:27:19.844, 100, 41, 11839, 15360, 64.93, 1035
2026/07/13 06:27:20.863, 100, 55, 11839, 15360, 66.91, 750
2026/07/13 06:27:21.878, 100, 41, 11839, 15360, 65.87, 1020
2026/07/13 06:27:22.900, 100, 56, 11839, 15360, 65.63, 1020
2026/07/13 06:27:23.917, 100, 41, 11839, 15360, 64.65, 1020
2026/07/13 06:27:24.929, 100, 54, 11839, 15360, 66.22, 1035
2026/07/13 06:27:25.940, 100, 40, 11839, 15360, 65.77, 1020
2026/07/13 06:27:26.950, 100, 55, 11839, 15360, 67.10, 1050
2026/07/13 06:27:27.962, 100, 40, 11839, 15360, 65.53, 1050
2026/07/13 06:27:28.972, 100, 56, 11839, 15360, 65.03, 1005
2026/07/13 06:27:29.980, 100, 39, 11839, 15360, 65.53, 1020
2026/07/13 06:27:30.989, 100, 54, 11839, 15360, 65.87, 1035
2026/07/13 06:27:31.998, 100, 38, 11839, 15360, 66.26, 1035
2026/07/13 06:27:33.015, 94, 57, 11839, 15360, 66.65, 1050
2026/07/13 06:27:34.027, 100, 37, 11839, 15360, 65.08, 1020
2026/07/13 06:27:35.048, 94, 58, 11839, 15360, 66.67, 1050
2026/07/13 06:27:36.058, 100, 38, 11839, 15360, 65.73, 1005
2026/07/13 06:27:37.069, 96, 51, 11839, 15360, 64.89, 1020
2026/07/13 06:27:38.080, 100, 33, 11839, 15360, 65.38, 1050
2026/07/13 06:27:39.088, 100, 38, 11839, 15360, 70.74, 1050
2026/07/13 06:27:40.097, 100, 46, 11839, 15360, 60.32, 1005
2026/07/13 06:27:41.106, 100, 41, 11839, 15360, 66.61, 1080
2026/07/13 06:27:42.113, 100, 42, 11839, 15360, 66.71, 765
2026/07/13 06:27:43.125, 100, 41, 11839, 15360, 66.60, 990
2026/07/13 06:27:44.137, 100, 55, 11839, 15360, 64.20, 690
2026/07/13 06:27:45.146, 100, 39, 11839, 15360, 64.83, 1050
2026/07/13 06:27:46.157, 100, 47, 11839, 15360, 63.42, 795
2026/07/13 06:27:47.169, 100, 38, 11839, 15360, 67.40, 1035
2026/07/13 06:27:48.184, 100, 56, 11839, 15360, 66.81, 825
2026/07/13 06:27:49.201, 100, 40, 11839, 15360, 67.89, 990
2026/07/13 06:27:50.224, 100, 55, 11839, 15360, 64.59, 750
2026/07/13 06:27:51.234, 100, 41, 11839, 15360, 65.67, 1020
2026/07/13 06:27:52.242, 100, 54, 11839, 15360, 65.18, 1005
2026/07/13 06:27:53.251, 100, 39, 11839, 15360, 66.75, 1020
2026/07/13 06:27:54.260, 100, 56, 11839, 15360, 65.53, 1050
2026/07/13 06:27:55.268, 100, 41, 11839, 15360, 67.89, 990
2026/07/13 06:27:56.286, 100, 55, 11839, 15360, 66.65, 1020
2026/07/13 06:27:57.296, 100, 41, 11839, 15360, 63.51, 1005
2026/07/13 06:27:58.306, 100, 54, 11839, 15360, 65.63, 1035
2026/07/13 06:27:59.321, 100, 40, 11839, 15360, 65.14, 1020
2026/07/13 06:28:00.331, 96, 61, 11839, 15360, 67.00, 1035
2026/07/13 06:28:01.347, 100, 36, 11839, 15360, 67.73, 1050
2026/07/13 06:28:02.358, 93, 57, 11839, 15360, 66.36, 1035
2026/07/13 06:28:03.388, 100, 36, 11839, 15360, 67.59, 1035
2026/07/13 06:28:04.428, 96, 55, 11839, 15360, 64.20, 1035
2026/07/13 06:28:05.440, 100, 36, 11839, 15360, 64.44, 1020
2026/07/13 06:28:06.450, 95, 58, 11839, 15360, 64.40, 1020
2026/07/13 06:28:07.463, 100, 37, 11839, 15360, 64.89, 990
2026/07/13 06:28:08.474, 96, 50, 11839, 15360, 59.04, 1095
2026/07/13 06:28:09.485, 100, 31, 11839, 15360, 57.64, 1005
2026/07/13 06:28:10.494, 100, 40, 11839, 15360, 64.85, 1020
2026/07/13 06:28:11.507, 100, 45, 11839, 15360, 68.72, 675
2026/07/13 06:28:12.517, 100, 42, 11839, 15360, 66.61, 1020
2026/07/13 06:28:13.527, 100, 44, 11839, 15360, 68.38, 750
2026/07/13 06:28:14.554, 100, 41, 11839, 15360, 64.99, 990
2026/07/13 06:28:15.570, 100, 53, 11839, 15360, 59.57, 885
2026/07/13 06:28:16.579, 100, 38, 11839, 15360, 68.86, 1020
2026/07/13 06:28:17.601, 100, 50, 11839, 15360, 71.72, 1020
2026/07/13 06:28:18.656, 100, 41, 11839, 15360, 65.24, 1005
2026/07/13 06:28:19.667, 100, 55, 11839, 15360, 68.08, 735
2026/07/13 06:28:20.677, 100, 38, 11839, 15360, 65.28, 1020
2026/07/13 06:28:21.687, 100, 56, 11839, 15360, 69.94, 1020
2026/07/13 06:28:22.698, 100, 41, 11839, 15360, 65.08, 1020
2026/07/13 06:28:23.706, 100, 54, 11839, 15360, 66.75, 1035
2026/07/13 06:28:24.713, 100, 40, 11839, 15360, 63.91, 1035
2026/07/13 06:28:25.722, 100, 54, 11839, 15360, 65.48, 1020
2026/07/13 06:28:26.730, 100, 41, 11839, 15360, 66.61, 1035
2026/07/13 06:28:27.739, 100, 54, 11839, 15360, 64.69, 1035
2026/07/13 06:28:28.749, 100, 41, 11839, 15360, 65.83, 1035
2026/07/13 06:28:29.775, 94, 55, 11839, 15360, 66.06, 1020
2026/07/13 06:28:30.789, 100, 37, 11839, 15360, 65.67, 1035
2026/07/13 06:28:31.803, 93, 54, 11839, 15360, 66.36, 1020
2026/07/13 06:28:32.817, 100, 35, 11839, 15360, 66.36, 1020
2026/07/13 06:28:33.826, 96, 49, 11839, 15360, 66.26, 1020
2026/07/13 06:28:34.839, 100, 29, 11839, 15360, 64.79, 1020
2026/07/13 06:28:35.847, 100, 38, 11839, 15360, 58.45, 1020
2026/07/13 06:28:36.864, 100, 43, 11839, 15360, 55.81, 1020
2026/07/13 06:28:37.874, 100, 42, 11839, 15360, 65.57, 1050
2026/07/13 06:28:38.891, 100, 49, 11839, 15360, 70.19, 675
2026/07/13 06:28:39.901, 100, 39, 11839, 15360, 66.65, 1020
2026/07/13 06:28:40.910, 100, 45, 11839, 15360, 70.88, 780
2026/07/13 06:28:41.919, 100, 41, 11839, 15360, 65.28, 1005
2026/07/13 06:28:42.930, 100, 54, 11839, 15360, 66.16, 1005
2026/07/13 06:28:43.938, 100, 39, 11839, 15360, 66.26, 990
2026/07/13 06:28:44.954, 100, 54, 11839, 15360, 70.74, 750
2026/07/13 06:28:45.973, 100, 41, 11839, 15360, 65.93, 1035
2026/07/13 06:28:46.989, 100, 56, 11839, 15360, 65.93, 1035
2026/07/13 06:28:47.996, 100, 41, 11839, 15360, 64.89, 1005
2026/07/13 06:28:49.005, 100, 54, 11839, 15360, 66.26, 1020
2026/07/13 06:28:50.014, 100, 40, 11839, 15360, 66.26, 1035
2026/07/13 06:28:51.027, 100, 54, 11839, 15360, 64.30, 1035
2026/07/13 06:28:52.039, 100, 39, 11839, 15360, 65.08, 1035
2026/07/13 06:28:53.049, 100, 54, 11839, 15360, 66.22, 1035
2026/07/13 06:28:54.059, 100, 41, 11839, 15360, 68.08, 1005
2026/07/13 06:28:55.071, 96, 60, 11839, 15360, 65.48, 1020
2026/07/13 06:28:56.079, 100, 38, 11839, 15360, 62.53, 1035
2026/07/13 06:28:57.091, 94, 54, 11839, 15360, 66.26, 1050
2026/07/13 06:28:58.108, 100, 35, 11839, 15360, 64.95, 1035
2026/07/13 06:28:59.122, 94, 50, 11839, 15360, 65.87, 1035
2026/07/13 06:29:00.133, 100, 29, 11839, 15360, 64.50, 1050
2026/07/13 06:29:01.140, 100, 41, 11839, 15360, 70.60, 1020
2026/07/13 06:29:02.150, 100, 44, 11839, 15360, 59.24, 1020
2026/07/13 06:29:03.163, 100, 39, 11839, 15360, 66.26, 1125
2026/07/13 06:29:04.175, 100, 45, 11839, 15360, 67.10, 960
2026/07/13 06:29:05.187, 100, 41, 11839, 15360, 64.44, 990
2026/07/13 06:29:06.196, 100, 47, 11839, 15360, 67.59, 675
2026/07/13 06:29:07.205, 100, 41, 11839, 15360, 65.77, 1020
2026/07/13 06:29:08.215, 100, 52, 11839, 15360, 57.31, 735
2026/07/13 06:29:09.225, 100, 38, 11839, 15360, 64.55, 1035
2026/07/13 06:29:10.237, 100, 56, 11839, 15360, 71.47, 870
2026/07/13 06:29:11.255, 100, 41, 11839, 15360, 64.59, 1035
2026/07/13 06:29:12.286, 100, 50, 11839, 15360, 69.41, 750
2026/07/13 06:29:13.296, 100, 41, 11839, 15360, 67.98, 1035
2026/07/13 06:29:14.322, 100, 54, 11839, 15360, 67.54, 1020
2026/07/13 06:29:15.333, 100, 38, 11839, 15360, 63.51, 1020
2026/07/13 06:29:16.342, 100, 56, 11839, 15360, 66.22, 1035
2026/07/13 06:29:17.351, 100, 41, 11839, 15360, 65.14, 1035
2026/07/13 06:29:18.374, 100, 56, 11839, 15360, 64.59, 1020
2026/07/13 06:29:19.387, 100, 39, 11839, 15360, 64.99, 1005
2026/07/13 06:29:20.394, 100, 54, 11839, 15360, 66.86, 1020
2026/07/13 06:29:21.405, 100, 40, 11839, 15360, 66.46, 1020
2026/07/13 06:29:22.414, 100, 54, 11839, 15360, 66.12, 1050
2026/07/13 06:29:23.423, 100, 41, 11839, 15360, 66.65, 1035
2026/07/13 06:29:24.434, 100, 57, 11839, 15360, 67.20, 1020
2026/07/13 06:29:25.442, 100, 40, 11839, 15360, 67.20, 1020
2026/07/13 06:29:26.470, 94, 59, 11839, 15360, 67.16, 1020
2026/07/13 06:29:27.487, 100, 36, 11839, 15360, 66.26, 1005
2026/07/13 06:29:28.512, 94, 51, 11839, 15360, 65.14, 1005
2026/07/13 06:29:29.529, 100, 33, 11839, 15360, 65.97, 1035
2026/07/13 06:29:30.540, 100, 38, 11839, 15360, 70.59, 1005
2026/07/13 06:29:31.555, 100, 44, 11839, 15360, 62.08, 1005
2026/07/13 06:29:32.567, 100, 40, 11839, 15360, 63.85, 1050
2026/07/13 06:29:33.580, 100, 43, 11839, 15360, 67.40, 690
2026/07/13 06:29:34.589, 100, 41, 11839, 15360, 66.81, 1035
2026/07/13 06:29:35.598, 100, 54, 11839, 15360, 67.49, 735
2026/07/13 06:29:36.608, 100, 40, 11839, 15360, 64.85, 1035
2026/07/13 06:29:37.616, 100, 47, 11839, 15360, 70.78, 810
2026/07/13 06:29:38.627, 100, 38, 11839, 15360, 66.75, 1035
2026/07/13 06:29:39.637, 100, 54, 11839, 15360, 66.51, 765
2026/07/13 06:29:40.649, 100, 41, 11839, 15360, 65.53, 1020
2026/07/13 06:29:41.669, 100, 54, 11839, 15360, 65.73, 795
2026/07/13 06:29:42.685, 100, 39, 11839, 15360, 66.61, 1020
2026/07/13 06:29:43.696, 100, 56, 11839, 15360, 67.30, 1005
2026/07/13 06:29:44.704, 100, 40, 11839, 15360, 65.32, 1035
2026/07/13 06:29:45.711, 100, 54, 11839, 15360, 67.93, 1020
2026/07/13 06:29:46.719, 100, 41, 11839, 15360, 67.24, 1005
2026/07/13 06:29:47.734, 100, 55, 11839, 15360, 63.75, 1005
2026/07/13 06:29:48.743, 100, 41, 11839, 15360, 65.67, 1020
2026/07/13 06:29:49.754, 100, 55, 11839, 15360, 65.18, 1035
2026/07/13 06:29:50.764, 100, 38, 11839, 15360, 67.20, 1035
2026/07/13 06:29:51.775, 96, 61, 11839, 15360, 67.20, 1020
2026/07/13 06:29:52.784, 100, 36, 11839, 15360, 66.12, 1035
2026/07/13 06:29:53.800, 93, 54, 11839, 15360, 66.12, 1050
2026/07/13 06:29:54.821, 100, 36, 11839, 15360, 65.34, 1050
2026/07/13 06:29:55.835, 99, 49, 11839, 15360, 67.20, 1050
2026/07/13 06:29:56.849, 100, 29, 11839, 15360, 66.16, 1035
2026/07/13 06:29:57.860, 100, 38, 11839, 15360, 66.75, 1005
2026/07/13 06:29:58.870, 100, 43, 11839, 15360, 59.96, 1020
2026/07/13 06:29:59.880, 100, 38, 11839, 15360, 65.71, 1170
2026/07/13 06:30:00.888, 100, 45, 11839, 15360, 66.91, 945
2026/07/13 06:30:01.900, 100, 37, 11839, 15360, 64.04, 1050
2026/07/13 06:30:02.910, 100, 52, 11839, 15360, 65.38, 690
2026/07/13 06:30:03.921, 100, 40, 11839, 15360, 65.08, 1050
2026/07/13 06:30:04.930, 100, 49, 11839, 15360, 73.92, 885
2026/07/13 06:30:05.940, 100, 38, 11839, 15360, 63.55, 1035
2026/07/13 06:30:06.951, 100, 56, 11839, 15360, 66.32, 990
2026/07/13 06:30:07.965, 100, 39, 11839, 15360, 63.81, 1035
2026/07/13 06:30:08.984, 100, 54, 11839, 15360, 74.31, 765
2026/07/13 06:30:10.016, 100, 41, 11839, 15360, 63.81, 1020
2026/07/13 06:30:11.055, 100, 53, 11839, 15360, 72.01, 765
2026/07/13 06:30:12.063, 100, 39, 11839, 15360, 68.33, 1020
2026/07/13 06:30:13.072, 100, 54, 11839, 15360, 67.20, 1050
2026/07/13 06:30:14.084, 100, 38, 11839, 15360, 67.79, 1020
2026/07/13 06:30:15.093, 100, 56, 11839, 15360, 67.00, 1005
2026/07/13 06:30:16.105, 100, 41, 11839, 15360, 65.77, 1035
2026/07/13 06:30:17.112, 100, 31, 11839, 15360, 67.04, 1020
2026/07/13 06:30:18.123, 100, 31, 14911, 15360, 64.59, 1020
2026/07/13 06:30:19.130, 96, 28, 8243, 15360, 84.18, 1050
2026/07/13 06:30:20.145, 100, 32, 8243, 15360, 65.28, 1035
2026/07/13 06:30:21.163, 100, 32, 8243, 15360, 67.30, 810
2026/07/13 06:30:22.192, 100, 31, 8243, 15360, 64.50, 1035
2026/07/13 06:30:23.211, 100, 31, 8243, 15360, 67.30, 780
2026/07/13 06:30:24.229, 100, 31, 8243, 15360, 64.99, 1020
2026/07/13 06:30:25.243, 100, 31, 8243, 15360, 67.10, 780
2026/07/13 06:30:26.253, 100, 28, 8243, 15360, 68.77, 1035
2026/07/13 06:30:27.263, 100, 32, 8243, 15360, 67.10, 780
2026/07/13 06:30:28.275, 100, 32, 8243, 15360, 67.59, 1035
2026/07/13 06:30:29.300, 100, 30, 8243, 15360, 66.61, 765
2026/07/13 06:30:30.309, 100, 32, 8243, 15360, 65.77, 1020
2026/07/13 06:30:31.319, 100, 27, 8243, 15360, 68.63, 765
2026/07/13 06:30:32.334, 100, 30, 8243, 15360, 64.50, 1035
2026/07/13 06:30:33.343, 100, 32, 8243, 15360, 67.34, 1035
2026/07/13 06:30:34.350, 100, 29, 8243, 15360, 67.34, 1020
2026/07/13 06:30:35.359, 100, 32, 8243, 15360, 65.77, 1020
2026/07/13 06:30:36.377, 100, 32, 8243, 15360, 66.71, 1005
2026/07/13 06:30:37.393, 100, 31, 8243, 15360, 65.48, 1020
2026/07/13 06:30:38.409, 97, 50, 8243, 15360, 66.51, 1035
2026/07/13 06:30:39.430, 100, 28, 8243, 15360, 66.02, 1020
2026/07/13 06:30:40.439, 98, 48, 8243, 15360, 64.59, 1020
2026/07/13 06:30:41.448, 100, 31, 8243, 15360, 66.85, 1020
2026/07/13 06:30:42.456, 100, 33, 8243, 15360, 38.54, 1575
2026/07/13 06:30:43.463, 0, 0, 8243, 15360, 42.07, 1590
2026/07/13 06:30:44.469, 0, 0, 8243, 15360, 31.57, 585
2026/07/13 06:30:45.477, 0, 0, 8243, 15360, 42.83, 735
2026/07/13 06:30:46.500, 100, 33, 8243, 15360, 65.38, 1050
2026/07/13 06:30:47.510, 100, 31, 8243, 15360, 63.55, 1005
2026/07/13 06:30:48.519, 100, 33, 14387, 15360, 67.69, 1065
2026/07/13 06:30:49.527, 100, 34, 14387, 15360, 65.08, 1050
2026/07/13 06:30:50.548, 100, 30, 14387, 15360, 64.30, 1035
2026/07/13 06:30:51.561, 100, 33, 14387, 15360, 67.79, 990
2026/07/13 06:30:52.574, 100, 33, 14387, 15360, 67.30, 810
2026/07/13 06:30:53.596, 100, 33, 14387, 15360, 67.20, 795
2026/07/13 06:30:54.604, 100, 33, 14389, 15360, 63.95, 1035
2026/07/13 06:30:55.613, 100, 28, 14389, 15360, 67.10, 1020
2026/07/13 06:30:56.622, 100, 32, 14389, 15360, 67.00, 930
2026/07/13 06:30:57.634, 100, 33, 14389, 15360, 65.08, 1050
2026/07/13 06:30:58.642, 100, 33, 14389, 15360, 65.28, 1050
2026/07/13 06:30:59.651, 100, 33, 14389, 15360, 61.79, 1035
2026/07/13 06:31:00.659, 100, 32, 14147, 15360, 67.40, 795
2026/07/13 06:31:01.668, 100, 32, 14147, 15360, 66.81, 795
2026/07/13 06:31:02.681, 74, 18, 14155, 15360, 62.53, 1230
2026/07/13 06:31:03.705, 0, 0, 14155, 15360, 41.97, 1590
2026/07/13 06:31:04.717, 0, 0, 14155, 15360, 31.69, 585
2026/07/13 06:31:05.734, 0, 0, 14155, 15360, 31.69, 585
2026/07/13 06:31:06.752, 0, 0, 14155, 15360, 31.49, 585
2026/07/13 06:31:07.776, 0, 0, 14155, 15360, 31.39, 585
2026/07/13 06:31:08.785, 0, 0, 14155, 15360, 31.29, 585
2026/07/13 06:31:09.794, 100, 32, 14155, 15360, 65.67, 1035
2026/07/13 06:31:10.803, 100, 28, 14155, 15360, 67.20, 1035
2026/07/13 06:31:11.811, 100, 30, 14155, 15360, 66.51, 1050
2026/07/13 06:31:12.824, 100, 31, 14155, 15360, 63.91, 1035
2026/07/13 06:31:13.833, 100, 31, 14155, 15360, 65.71, 1020
2026/07/13 06:31:14.841, 100, 32, 14155, 15360, 64.89, 1035
2026/07/13 06:31:15.849, 98, 38, 14155, 15360, 66.32, 1035
2026/07/13 06:31:16.860, 100, 32, 14155, 15360, 63.22, 1020
2026/07/13 06:31:17.868, 98, 50, 14155, 15360, 64.99, 1035
2026/07/13 06:31:18.877, 100, 28, 14155, 15360, 66.06, 1035
2026/07/13 06:31:19.896, 100, 44, 14155, 15360, 64.99, 1020
2026/07/13 06:31:20.933, 100, 31, 14155, 15360, 67.89, 1005
2026/07/13 06:31:21.954, 98, 50, 14155, 15360, 65.44, 1020
2026/07/13 06:31:22.972, 100, 32, 14155, 15360, 64.79, 1020
2026/07/13 06:31:23.981, 100, 34, 14155, 15360, 62.87, 870
2026/07/13 06:31:24.990, 100, 32, 14155, 15360, 65.18, 1020
2026/07/13 06:31:25.998, 100, 31, 14155, 15360, 67.00, 765
2026/07/13 06:31:27.008, 100, 29, 14155, 15360, 66.06, 1020
2026/07/13 06:31:28.016, 100, 32, 14155, 15360, 67.10, 765
2026/07/13 06:31:29.025, 100, 28, 14155, 15360, 68.14, 990
2026/07/13 06:31:30.034, 100, 30, 14155, 15360, 66.42, 735
2026/07/13 06:31:31.044, 100, 31, 14155, 15360, 63.81, 1020
2026/07/13 06:31:32.057, 100, 28, 14155, 15360, 68.18, 1005
2026/07/13 06:31:33.082, 100, 31, 14155, 15360, 65.28, 1020
2026/07/13 06:31:34.102, 100, 32, 14155, 15360, 64.40, 1020
2026/07/13 06:31:35.125, 0, 0, 14155, 15360, 42.34, 1590
2026/07/13 06:31:36.135, 0, 0, 14155, 15360, 42.17, 1590
2026/07/13 06:31:37.143, 0, 0, 14155, 15360, 31.88, 585
2026/07/13 06:31:38.152, 0, 0, 14155, 15360, 31.69, 585
2026/07/13 06:31:39.161, 100, 33, 14155, 15360, 64.69, 1050
2026/07/13 06:31:40.172, 100, 30, 14155, 15360, 67.49, 1035
2026/07/13 06:31:41.181, 100, 32, 14155, 15360, 65.83, 930
2026/07/13 06:31:42.193, 100, 30, 14155, 15360, 65.08, 1050
2026/07/13 06:31:43.202, 100, 31, 14155, 15360, 63.03, 1020
2026/07/13 06:31:44.211, 100, 33, 14155, 15360, 69.02, 1020
2026/07/13 06:31:45.222, 100, 32, 14155, 15360, 67.10, 795
2026/07/13 06:31:46.231, 100, 32, 14155, 15360, 67.20, 795
2026/07/13 06:31:47.250, 100, 33, 14155, 15360, 63.16, 1020
2026/07/13 06:31:48.258, 100, 33, 14155, 15360, 70.39, 975
2026/07/13 06:31:49.267, 100, 33, 14155, 15360, 64.69, 960
2026/07/13 06:31:50.292, 100, 29, 14155, 15360, 64.99, 1050
2026/07/13 06:31:51.304, 100, 33, 14155, 15360, 65.57, 1050
2026/07/13 06:31:52.313, 100, 33, 14155, 15360, 62.57, 1035
2026/07/13 06:31:53.323, 100, 32, 14155, 15360, 67.20, 795
2026/07/13 06:31:54.332, 100, 32, 14155, 15360, 67.30, 795
2026/07/13 06:31:55.340, 9, 5, 14155, 15360, 69.31, 1035
